Date,open,high,low,close,volume
2002-11-04,15.581990326922083,15.581990326922083,15.270349914089744,15.457334518432615,255000.0
2002-11-05,15.270349914089744,16.142942356733357,15.270349914089744,15.457334518432615,390000.0
2002-11-06,15.457334518432615,15.457334518432615,15.457334518432615,15.457334518432615,0.0
2002-11-07,16.454580966734117,16.454580966734117,15.083365440368652,15.083365440368652,162300.0
2002-11-08,14.39775647637662,15.706643104553224,14.335428584159091,15.706643104553224,528750.0
2002-11-11,15.021036376566125,15.706644127207111,15.021036376566125,15.581988334655762,285000.0
2002-11-12,15.27034854888916,15.27034854888916,15.27034854888916,15.27034854888916,15000.0
2002-11-13,15.581987893933515,15.581987893933515,14.958708948805638,15.39500331878662,120000.0
2002-11-14,15.581988156319468,15.706643947444128,15.1456937789917,15.1456937789917,495000.0
2002-11-15,15.332677339170244,15.332677339170244,15.27034854888916,15.27034854888916,150000.0
2002-11-18,15.581988334655762,15.581988334655762,15.581988334655762,15.581988334655762,45000.0
2002-11-19,15.581988334655762,15.581988334655762,15.581988334655762,15.581988334655762,0.0
2002-11-20,15.021036148071287,15.021036148071287,15.021036148071287,15.021036148071287,189750.0
2002-11-21,14.95871051348562,15.831301127937564,14.95871051348562,15.208022117614746,1020300.0
2002-11-22,14.95870914435227,15.208020725662529,14.95870914435227,15.021036148071287,586500.0
2002-11-25,14.95870876312256,15.58198770051365,14.95870876312256,14.95870876312256,376500.0
2002-11-26,15.0833649350074,15.0833649350074,14.95870914435227,15.021036148071287,142500.0
2002-11-27,14.95870876312256,14.95870876312256,14.89638086938345,14.95870876312256,660000.0
2002-11-28,15.021035765253146,15.021035765253146,14.95870876312256,14.95870876312256,480000.0
2002-11-29,14.958709371899008,15.581988334655762,14.958709371899008,15.581988334655762,300000.0
2002-12-02,15.64431842196042,16.08061462373756,15.64431842196042,15.893630027770996,240000.0
2002-12-03,15.706645325873,15.706645325873,15.208022117614746,15.208022117614746,231000.0
2002-12-04,15.208022117614746,15.208022117614746,15.208022117614746,15.208022117614746,0.0
2002-12-05,14.95870876312256,15.457331913035432,14.95870876312256,14.95870876312256,210000.0
2002-12-06,15.021037125616033,16.205268105516144,14.958710117840871,16.08061408996582,936000.0
2002-12-09,16.08061462373756,16.703893638264002,15.70664543180443,15.893630027770996,951000.0
2002-12-10,15.644319122775489,15.955957752390484,15.270349914089744,15.457334518432615,473100.0
2002-12-11,15.27034854888916,15.27034854888916,15.27034854888916,15.27034854888916,390000.0
2002-12-12,14.95871051348562,16.205268534131253,14.95871051348562,15.208022117614746,150000.0
2002-12-13,15.021036651344248,15.083365440368652,15.021036651344248,15.083365440368652,285000.0
2002-12-16,15.208020338078995,15.208020338078995,14.95870876312256,14.95870876312256,172500.0
2002-12-17,14.95870876312256,14.95870876312256,14.95870876312256,14.95870876312256,105000.0
2002-12-18,14.95870803664473,14.95870803664473,14.33542823791504,14.33542823791504,1140000.0
2002-12-19,14.023788784354434,14.33542823791504,14.023788784354434,14.33542823791504,120000.0
2002-12-20,14.33542823791504,14.33542823791504,14.33542823791504,14.33542823791504,0.0
2002-12-23,14.023790015516484,14.647068977355955,14.023790015516484,14.647068977355955,30300.0
2002-12-24,13.275853157043455,14.58474064056567,13.21352526655273,13.275853157043455,514500.0
2002-12-25,13.275853157043455,13.275853157043455,13.275853157043455,13.275853157043455,0.0
2002-12-26,14.397757460825762,14.52241325378418,14.397757460825762,14.52241325378418,52500.0
2002-12-27,14.64706895286037,15.145693904715168,13.213526451418469,13.712149620056152,457350.0
2002-12-30,14.086117375520898,14.896381829574386,13.836806676102915,13.899133682250977,543000.0
2002-12-31,14.64706840281849,14.95870876312256,14.64706840281849,14.95870876312256,810000.0
2003-01-01,15.2080206254524,16.454580307006836,15.083364835618662,16.454580307006836,1331250.0
2003-01-02,17.07786050843383,17.07786050843383,15.644317928620788,15.831300735473633,990300.0
2003-01-03,16.454581513562335,17.451827905356726,15.831300735473633,15.831300735473633,45000.0
2003-01-06,15.581989137525037,15.955956534447932,15.581989137525037,15.831300735473633,238500.0
2003-01-07,15.270347340209582,15.519660698383063,14.95870876312256,14.95870876312256,195150.0
2003-01-08,14.522413472017586,15.083365440368652,14.460085574601754,15.083365440368652,135000.0
2003-01-09,15.581989790657437,15.581989790657437,14.70939826965332,14.70939826965332,330000.0
2003-01-10,15.14569422939306,15.14569422939306,14.958709645536988,15.083365440368652,690000.0
2003-01-13,14.95870876312256,15.021035765253146,14.95870876312256,14.95870876312256,645000.0
2003-01-14,15.021036148071287,15.270347729381548,15.021036148071287,15.021036148071287,120000.0
2003-01-15,15.021036148071287,15.021036148071287,15.021036148071287,15.021036148071287,210000.0
2003-01-16,15.145693930044647,15.145693930044647,14.647068977355955,14.647068977355955,390000.0
2003-01-17,15.519661307148333,15.581988311723723,14.647068977355955,14.647068977355955,577500.0
2003-01-20,14.958711274560962,14.958711274560962,14.709398766138586,14.771727561950684,600000.0
2003-01-21,14.958711274560962,14.958711274560962,14.771727561950684,14.771727561950684,240000.0
2003-01-22,14.771727561950684,14.958711274560962,14.64707086193516,14.771727561950684,435150.0
2003-01-23,14.64706840281849,14.95870876312256,14.64706840281849,14.95870876312256,1372500.0
2003-01-24,14.95870994991668,15.893629321786474,14.335430071467288,14.46008586883545,2182650.0
2003-01-27,14.33542823791504,15.021035035748373,14.33542823791504,14.33542823791504,202500.0
2003-01-28,14.335428934122945,14.95870876312256,14.335428934122945,14.95870876312256,697500.0
2003-01-29,14.958711274560962,15.083367082967811,14.771727561950684,14.771727561950684,375000.0
2003-01-30,14.46008586883545,14.46008586883545,14.46008586883545,14.46008586883545,135000.0
2003-01-31,15.083367082967811,15.58199031659522,14.584743849340406,14.771727561950684,421500.0
2003-02-03,15.270348839388747,15.270348839388747,14.086117850474292,14.896382331848145,150000.0
2003-02-04,14.210774052635315,14.210774052635315,14.02379035949707,14.02379035949707,322500.0
2003-02-05,14.023790015516484,14.647068977355955,14.023790015516484,14.647068977355955,870000.0
2003-02-06,15.208021532421032,15.208021532421032,14.460085857205051,14.584742546081545,240150.0
2003-02-07,13.899133105263717,14.086116790771484,13.712149419755947,14.086116790771484,315000.0
2003-02-10,13.83680674836995,13.83680674836995,13.7744779586792,13.7744779586792,78750.0
2003-02-11,14.460085643486307,14.584742330520385,14.02379035949707,14.02379035949707,375000.0
2003-02-12,13.836806101703004,14.647068738903332,13.836806101703004,14.086116790771484,467250.0
2003-02-13,14.086116790771484,14.086116790771484,14.086116790771484,14.086116790771484,0.0
2003-02-14,14.273101576382103,14.397757368541528,13.712149620056152,13.712149620056152,993000.0
2003-02-17,14.08611788294347,14.08611788294347,13.774478382934111,13.96146297454834,225000.0
2003-02-18,13.961462089402913,13.961462089402913,13.774477509643358,13.836806297302246,277500.0
2003-02-19,14.709396923190925,14.709396923190925,13.587493896484377,13.587493896484377,150000.0
2003-02-20,13.649822684487267,13.649822684487267,13.338182310907044,13.587493896484377,76050.0
2003-02-21,13.275854153571157,14.086116790771484,13.213526258401895,14.086116790771484,195000.0
2003-02-24,14.086116790771484,14.086116790771484,14.086116790771484,14.086116790771484,0.0
2003-02-25,13.151196484453529,13.649821391596294,13.151196484453529,13.275853157043455,172500.0
2003-02-26,13.08887004852295,13.08887004852295,13.08887004852295,13.08887004852295,15000.0
2003-02-27,13.83680651727914,13.83680651727914,13.088870861175945,13.33818244934082,120000.0
2003-02-28,14.33542860304155,14.460084387640803,13.151196866131649,13.46283721923828,270000.0
2003-03-03,13.15119705008588,13.15119705008588,13.08887004852295,13.08887004852295,1200000.0
2003-03-04,12.590246265850531,12.590246265850531,12.465590476989746,12.465590476989746,627600.0
2003-03-05,11.904638801278406,12.465590755283722,11.842310905456545,11.842310905456545,221550.0
2003-03-06,11.904638801278406,11.904638801278406,11.842310905456545,11.842310905456545,30000.0
2003-03-07,11.219032664349186,11.281359672546388,11.219032664349186,11.281359672546388,105000.0
2003-03-10,11.468344263572426,11.530672163378236,11.219032664349186,11.281359672546388,180000.0
2003-03-11,11.717656234494466,12.465591947498265,11.717656234494466,12.403264045715332,600000.0
2003-03-12,12.153952360977412,13.649823777433468,12.153952360977412,12.52791976928711,4083000.0
2003-03-13,12.465592138622414,13.026544154878012,11.966968916714016,12.839559555053713,1356300.0
2003-03-14,12.839559555053713,12.839559555053713,12.839559555053713,12.839559555053713,0.0
2003-03-17,11.592999389516873,12.091623450597003,11.592999389516873,11.717655181884766,195300.0
2003-03-18,11.717655181884766,11.717655181884766,11.717655181884766,11.717655181884766,0.0
2003-03-19,11.468345122564331,11.530673027038574,11.468345122564331,11.530673027038574,105000.0
2003-03-20,11.65532702315236,12.216278076171877,11.65532702315236,12.216278076171877,360000.0
2003-03-21,13.088870605110902,13.088870605110902,11.842310905456545,11.842310905456545,210000.0
2003-03-24,11.842310905456545,11.842310905456545,11.842310905456545,11.842310905456545,30000.0
2003-03-25,11.34368904729384,11.34368904729384,11.219033241271973,11.219033241271973,120000.0
2003-03-26,11.03204953223917,11.966968969011836,11.03204953223917,11.219033241271973,417450.0
2003-03-27,11.34368794087775,11.53067163167294,11.34368794087775,11.468343734741213,225000.0
2003-03-28,11.46834485331571,11.46834485331571,11.219033241271973,11.219033241271973,254250.0
2003-03-31,11.219033241271973,11.219033241271973,11.219033241271973,11.219033241271973,30000.0
2003-04-01,11.219033241271973,11.219033241271973,11.219033241271973,11.219033241271973,0.0
2003-04-02,11.406016950304776,11.406016950304776,11.219033241271973,11.219033241271973,82500.0
2003-04-03,11.219032147014287,11.468343734741213,11.219032147014287,11.468343734741213,390000.0
2003-04-04,11.40601570096503,11.717655181884766,11.40601570096503,11.717655181884766,330000.0
2003-04-07,11.219031696773332,12.465590476989746,11.219031696773332,12.465590476989746,310200.0
2003-04-08,12.465590476989746,12.465590476989746,12.465590476989746,12.465590476989746,150000.0
2003-04-09,12.465590476989746,12.465590476989746,12.465590476989746,12.465590476989746,0.0
2003-04-10,12.029295980414116,12.029295980414116,11.219033241271973,11.219033241271973,345000.0
2003-04-11,11.842309448576874,11.904637336730955,11.842309448576874,11.904637336730955,210000.0
2003-04-14,11.904637336730955,11.904637336730955,11.904637336730955,11.904637336730955,0.0
2003-04-15,12.777229333351457,12.777229333351457,11.530670613212129,11.592998504638672,150000.0
2003-04-16,11.842313180901073,11.842313180901073,11.343689918518066,11.343689918518066,180000.0
2003-04-17,11.281360252674252,11.46834485331571,11.219033241271973,11.219033241271973,420000.0
2003-04-18,11.219033241271973,11.219033241271973,11.219033241271973,11.219033241271973,0.0
2003-04-21,11.343689918518066,11.343689918518066,11.343689918518066,11.343689918518066,60000.0
2003-04-22,11.281360517532937,11.593000931512814,11.219033504667372,11.530673027038574,1754850.0
2003-04-23,11.717655042025768,12.216278205545905,11.717655042025768,12.091623306274414,394650.0
2003-04-24,11.468342346330282,12.590245246887209,11.468342346330282,12.590245246887209,420000.0
2003-04-25,12.091624536800683,12.465591947498265,12.029295743409117,12.403264045715332,907800.0
2003-04-28,11.84231278699322,11.96696949005127,11.84231278699322,11.96696949005127,247200.0
2003-04-29,12.15395164489746,12.15395164489746,12.15395164489746,12.15395164489746,30000.0
2003-04-30,12.216277418904092,12.839557224778,11.468342721785588,11.592998504638672,825300.0
2003-05-01,11.592998504638672,11.592998504638672,11.592998504638672,11.592998504638672,0.0
2003-05-02,11.592999322169092,12.21627828038772,11.592999322169092,11.842310905456545,375000.0
2003-05-05,11.904639631040384,13.026543617248535,11.904639631040384,13.026543617248535,930000.0
2003-05-06,14.273100347202918,14.33542823791504,14.086115783458077,14.33542823791504,5249700.0
2003-05-07,15.395004109177536,15.395004109177536,13.961462461784322,14.02379035949707,2763000.0
2003-05-08,14.08611758805246,14.39775797314628,13.649823188781738,13.649823188781738,105000.0
2003-05-09,13.712150335431964,14.77172640728324,13.712150335431964,14.210774421691896,1589100.0
2003-05-12,14.39775774577356,14.39775774577356,13.71214997932475,14.02379035949707,846450.0
2003-05-13,14.08611628259572,14.335428745887,14.023789281283538,14.273100852966309,937500.0
2003-05-14,14.522413918348976,14.647069717011806,14.08611773142046,14.210774421691896,885000.0
2003-05-15,14.397758759154938,14.834054073852675,14.397758759154938,14.70939826965332,727500.0
2003-05-16,13.712149454583884,15.145693721943507,13.587493663928754,15.021036148071287,589500.0
2003-05-19,15.270348551728487,15.58198893675748,14.46008586883545,14.46008586883545,1260750.0
2003-05-20,14.52241404109032,15.02103723995594,14.148446641941105,14.896382331848145,517500.0
2003-05-21,14.023790442616454,14.95870980545755,13.71215006059703,13.7744779586792,583200.0
2003-05-22,13.774477314925203,14.460085053395565,13.774477314925203,14.086116790771484,405600.0
2003-05-23,14.709397321520296,14.709397321520296,13.7744779586792,13.7744779586792,445800.0
2003-05-26,14.02378978721077,14.335429263057051,13.961461892041514,14.086116790771484,375000.0
2003-05-27,14.023790288276423,14.21077398046506,13.899133601875423,14.148446083068848,390000.0
2003-05-28,13.275854989773697,14.896382149463127,12.777230905404409,13.400510787963867,578100.0
2003-05-29,13.213527090678609,13.400510787963867,13.213527090678609,13.400510787963867,240000.0
2003-05-30,13.151197936786652,13.40051041789049,13.151197936786652,13.213526725769045,420000.0
2003-06-02,13.338183118079348,13.338183118079348,12.96421482547376,13.026543617248535,345000.0
2003-06-03,13.213527396361687,13.213527396361687,12.839559101531153,12.901887893676758,532650.0
2003-06-04,12.839558853183537,14.210774421691896,12.590247255857872,14.210774421691896,462000.0
2003-06-05,13.400510787963867,13.712150283439296,13.400510787963867,13.400510787963867,367350.0
2003-06-06,13.462838315264309,13.462838315264309,13.026543033647592,13.213526725769045,1080000.0
2003-06-09,13.400510139657598,14.335429472461817,13.400510139657598,13.712149620056152,940500.0
2003-06-10,14.522413541199056,15.083365512222372,13.71214997932475,14.02379035949707,2558850.0
2003-06-11,14.33542993302729,14.709397321520296,13.71215006059703,13.7744779586792,721500.0
2003-06-12,14.46008638479476,14.709397988426922,14.33543058297868,14.39775848388672,780000.0
2003-06-13,14.8340526877391,15.893628707642696,14.709396895187748,15.581988334655762,2148900.0
2003-06-16,15.89362840781669,17.140186309814453,15.89362840781669,17.140186309814453,1624350.0
2003-06-17,18.386748216351737,18.386748216351737,16.57923814847924,16.89087677001953,4406850.0
2003-06-18,17.451826956410674,17.451826956410674,16.20526725123237,16.641563415527344,1885950.0
2003-06-19,16.205268366375794,18.324420545970607,16.205268366375794,17.202516555786133,7900200.0
2003-06-20,17.140187168990586,18.57373150297208,17.07786016237501,17.514156341552734,3398700.0
2003-06-23,18.57373150297208,18.57373150297208,17.451827551719983,17.514156341552734,1375050.0
2003-06-24,17.451827557446947,19.32166628800259,17.451827557446947,19.13468170166016,24719700.0
2003-06-25,19.32166585951822,21.06684875488281,18.573731097169308,21.06684875488281,36062100.0
2003-06-26,21.627798832005304,23.185997009277344,21.19150270041102,23.185997009277344,22864950.0
2003-06-27,24.30790260630829,25.55446052551269,23.559967854785647,25.55446052551269,30652650.0
2003-06-30,27.798269128143147,27.798269128143147,23.871607114197104,24.30790328979492,21173700.0
2003-07-01,25.55446124404989,26.48938060134969,23.809278324875777,24.30790328979492,10971300.0
2003-07-02,25.05583596964606,26.11541103387403,24.18324547454768,24.557212829589844,9069000.0
2003-07-03,24.80652724254425,24.93118304184435,23.684623265626108,23.74695205688477,4491900.0
2003-07-04,23.99626551279943,24.058594308882345,22.74970564009727,23.06134605407715,2147850.0
2003-07-07,23.06134285269446,25.24282188128531,23.06134285269446,23.68462181091309,5744850.0
2003-07-08,23.68462443925653,26.053088309756024,22.936689606393934,25.679119110107425,9417150.0
2003-07-09,25.4298077045534,25.4298077045534,24.120919153429167,24.245574951171875,2919900.0
2003-07-10,23.746952366294863,24.68187176483574,22.999017560749056,23.248329162597656,951600.0
2003-07-11,23.186001863025627,24.307905926779306,22.74970564009727,23.06134605407715,2212950.0
2003-07-14,23.559969279555567,23.68462329579725,22.81203269958496,22.81203269958496,1206000.0
2003-07-15,23.43530872886559,23.43530872886559,21.19150283955971,21.75245475769043,2284050.0
2003-07-16,22.43806745949287,23.93393898010254,21.8147866190287,23.93393898010254,8741550.0
2003-07-17,24.681868255030366,26.30239521982172,24.12091633903075,25.305147171020508,12461400.0
2003-07-18,24.307902552348818,25.05583730221117,23.49763901505605,23.68462181091309,3186000.0
2003-07-21,23.684625098819552,24.120921321747907,22.936690245128663,23.06134605407715,715500.0
2003-07-22,23.31065721081513,23.43531301729752,21.87711454465896,23.123674392700195,1833750.0
2003-07-23,23.933934769714305,24.93118108587648,23.871605983345628,24.681869506835938,2875350.0
2003-07-24,24.55721460645352,26.30239750614187,24.307903018386195,25.74144554138184,8170500.0
2003-07-25,25.429804584466066,28.359216363606752,25.24282001918532,28.17223358154297,20670000.0
2003-07-28,28.6708595551719,30.29138845417094,27.11266122840492,29.2318115234375,18717600.0
2003-07-29,30.9146623246834,30.9146623246834,27.4866256606913,28.67085647583008,10525050.0
2003-07-30,29.60577920647307,29.60577920647307,27.424300100423647,27.798269271850582,5235750.0
2003-07-31,28.60853269001745,29.29413867324911,27.548955754075,28.04758071899414,7659900.0
2003-08-01,27.798268976979188,28.04758056647445,25.679116899835144,26.42705345153809,6435300.0
2003-08-04,27.2996508210262,27.2996508210262,26.177746678654035,26.30240249633789,3296250.0
2003-08-05,26.177743546720578,27.299647554866937,23.68462392488806,25.05583953857422,6589950.0
2003-08-06,24.307904721954824,26.427055152260376,24.307904721954824,25.05583953857422,1016250.0
2003-08-07,26.738693830015738,26.738693830015738,25.554461105087512,26.42705345153809,1909050.0
2003-08-08,25.741447904454624,26.61403854279432,25.180495888199022,25.679119110107425,1981650.0
2003-08-11,24.93118135782904,24.93118135782904,23.435310084051533,24.183246612548828,7398150.0
2003-08-12,24.619542344400003,24.868855723102616,23.684622969721087,24.245574951171875,2010000.0
2003-08-13,24.557216327494626,25.7414473454173,24.183248919184923,25.05583953857422,2346750.0
2003-08-14,25.554460498226472,25.554460498226472,24.3079025803531,24.61954116821289,3670050.0
2003-08-15,24.61954116821289,24.61954116821289,24.61954116821289,24.61954116821289,0.0
2003-08-18,24.93117860508729,27.11265737944856,24.3078997195056,24.993507385253903,4291950.0
2003-08-19,23.74695032202116,26.115412118909337,23.684621535316005,24.432558059692383,3161400.0
2003-08-20,23.62229610848837,24.744198295108216,23.62229610848837,23.99626350402832,675000.0
2003-08-21,23.80927789932353,24.30790285533056,23.80927789932353,24.12091827392578,1245000.0
2003-08-22,24.93117844345227,24.93117844345227,23.684618897153747,23.80927467346192,840750.0
2003-08-25,24.931181510567445,25.554460468786072,23.06134285269446,23.68462181091309,2392800.0
2003-08-26,23.9339335558422,25.92842787022764,23.9339335558422,25.305147171020508,4215900.0
2003-08-27,27.11266182134679,27.11266182134679,24.99351147996933,25.429807662963867,7670100.0
2003-08-28,25.803774756157207,27.2996460924826,25.679117176847686,26.86334991455078,6791250.0
2003-08-29,27.42430050925689,29.60577964782715,26.17774252997433,29.60577964782715,10463250.0
2003-09-01,32.34821112326293,32.5975227355957,31.2886376624573,32.5975227355957,5472900.0
2003-09-02,34.46736161130881,34.46736161130881,30.54069925902436,32.5975227355957,17235150.0
2003-09-03,33.03381463773784,34.40503010983613,31.84958374209552,32.4105339050293,9597600.0
2003-09-04,33.40778912258612,34.77900481353262,33.03381990998808,34.342708587646484,8301150.0
2003-09-05,34.90365062099622,37.833065919369446,34.90365062099622,37.70840835571289,18499500.0
2003-09-08,39.88989573349388,40.014553329427365,37.52143350867095,38.14471435546875,10558200.0
2003-09-09,38.83031763515129,38.83031763515129,36.21254409378586,36.58650970458984,5643150.0
2003-09-10,35.15296395615008,36.71116396511764,35.15296395615008,35.58926010131836,2782200.0
2003-09-11,36.15021706899077,37.833074965343,35.52693980098265,35.713924407958984,2946900.0
2003-09-12,37.83306888158232,38.20703446896457,33.90640703224666,34.280372619628906,2715900.0
2003-09-15,34.903650625108604,34.903650625108604,32.09889289006147,34.15571594238281,2601000.0
